"{2AC10E4F-21C0-1AF6-E050-A8C063052BA1}","790000","2015-12-04 00:00","RG31 7RP","D","N","F","7A","","BROADLANDS CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{6B36C9E4-3F43-43D8-BF4F-34C64610070F}","147500","2015-02-27 00:00","RG31 6FF","F","N","L","14","","LUCEY CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2AC10E4F-2225-1AF6-E050-A8C063052BA1}","485000","2015-08-28 00:00","RG31 6GW","D","N","F","26","","THE KNOLL","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2AC10E4F-2505-1AF6-E050-A8C063052BA1}","490000","2015-12-18 00:00","RG31 5PW","S","N","F","44","","WESTWOOD ROAD","TILEHURST","READING","READING","READING","A","A"
"{5F83C123-9150-40E5-BF35-7D0EB5B1F1AE}","347500","2015-02-25 00:00","RG31 5BX","S","N","F","89","","CHAPEL HILL","TILEHURST","READING","READING","READING","A","A"
"{2AC10E4F-22A0-1AF6-E050-A8C063052BA1}","508000","2015-12-11 00:00","RG31 7QH","D","N","F","3","","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{829BFFAD-B830-49DD-9F65-3166D9119373}","360000","2015-04-30 00:00","RG31 4RG","S","N","F","15","","BAY TREE RISE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2AC10E4F-22DC-1AF6-E050-A8C063052BA1}","205000","2015-12-11 00:00","RG31 6JJ","F","N","L","23","","DUDLEY CLOSE","TILEHURST","READING","READING","READING","A","A"
"{2AC10E4F-22E5-1AF6-E050-A8C063052BA1}","470000","2015-12-14 00:00","RG31 7ZW","D","N","F","31","","GOODWIN CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{4D6A2710-27C2-4FFD-80D1-317E8F8DDF84}","187500","2015-07-27 00:00","RG31 7EH","T","N","F","24","","FLODDEN DRIVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{C64A36C5-36B6-4596-971C-273BE2314088}","90000","2015-03-13 00:00","RG31 6JF","S","N","L","5","","DUDLEY MEWS","TILEHURST","READING","READING","READING","A","A"
"{6AA3A492-DFD7-407B-959D-763B2C8074E7}","175500","2015-07-13 00:00","RG31 5AQ","F","N","L","5","","BRIAN DOWDING COURT","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{B070C266-DF0E-4D91-9130-72ADE6DF2806}","275000","2015-01-08 00:00","RG31 6JN","S","N","F","46","","NEWBERY CLOSE","TILEHURST","READING","READING","READING","A","A"
"{032A44F2-6735-40CC-8DF4-2B0A0B1BEE26}","194500","2015-03-05 00:00","RG31 4RA","F","N","L","15","","HALPIN CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{9718E0D6-FA3D-4F0A-A68C-8F7BAD3CA613}","269000","2015-07-27 00:00","RG31 6FS","S","N","F","8","","CORNWALL CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{A06CEF5A-39FE-482C-B437-7DA86A79CAE4}","190000","2015-08-21 00:00","RG31 7AT","T","N","F","31","","TORCROSS GROVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{177EF2C8-53FD-412B-9C73-6F6C7A26CFC9}","185000","2015-06-15 00:00","RG31 7QD","F","N","L","CALCOT PRIORY","FLAT 3","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{264C51DF-15F7-4691-AADE-8F8FE2253CEC}","315000","2015-07-23 00:00","RG31 5UZ","D","N","F","6","","SHERATON DRIVE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{7CD9B07A-2ABB-4399-AF92-8F98B5E462BD}","315000","2015-02-11 00:00","RG31 7ZY","D","N","F","2A","","ALBURY GARDENS","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{AB4E616A-6CFF-4763-864D-84F442060D6F}","179950","2015-08-21 00:00","RG31 4SA","F","N","L","CRESSWELLS BROW HOUSE, 173","1","CITY ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{A8A358C3-84BF-4898-98C2-2B3639729373}","480001","2015-04-17 00:00","RG31 6HD","D","N","F","131","","ARMOUR ROAD","TILEHURST","READING","READING","READING","A","A"
"{DF47D901-1438-46C4-A3C8-35FB61B23A67}","320000","2015-06-30 00:00","RG31 6NU","S","N","F","215","","OVERDOWN ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{61A3807F-A261-4597-A742-6F91AF472C76}","250000","2015-02-23 00:00","RG31 4HE","S","N","F","12","","GLENWOOD DRIVE","TILEHURST","READING","READING","READING","A","A"
"{673A5BAA-55FC-49E8-91A7-76BA4927C7CB}","250000","2015-05-14 00:00","RG31 7XS","S","N","F","11","","CARTERS RISE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{33D63547-11CD-4BC5-B268-3299E36FAC5C}","342250","2015-03-26 00:00","RG31 7BJ","D","N","F","1","","BALLAMOOR CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{E8538D16-F752-43D6-A8A0-76F5E31F4E8D}","307500","2015-01-15 00:00","RG31 4RB","D","N","F","10","","SANDOWN AVENUE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{836124DC-15FB-4740-8FD5-901AC6A836A1}","324950","2015-07-17 00:00","RG31 4TA","S","N","F","25","","CURLEW DRIVE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{B05EA232-CEFB-4027-9159-88F02BB31237}","403000","2015-08-24 00:00","RG31 7EA","D","N","F","15","","FERNHURST ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{A364D655-AF81-4802-853E-6FFF656735E9}","315000","2015-01-08 00:00","RG31 4SR","T","N","F","9","","LINNET CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{00340665-02DD-4DE7-B2FC-2BAB994E8B91}","276000","2015-04-02 00:00","RG31 6RA","S","N","F","MAYBOUGH COTTAGE","1","DARK LANE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{12C992B4-7C95-4410-9822-A2362C0397E4}","140000","2015-03-26 00:00","RG31 6FU","S","N","L","37","","WYRE COURT","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{48DB8958-E289-4859-A345-36931061C1C2}","215000","2015-02-02 00:00","RG31 6UG","F","N","L","11","","PRYOR CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{9FC6AA3B-5F75-4714-8D04-893827C3A985}","217500","2015-05-22 00:00","RG31 5DB","F","N","L","ARUNDEL LODGE","10","PEGASUS COURT","TILEHURST","READING","READING","READING","A","A"
"{746BB421-4FB6-4CB4-95F1-9079D5646482}","250000","2015-06-16 00:00","RG31 6DL","S","N","F","180","","KENTWOOD HILL","TILEHURST","READING","READING","READING","A","A"
"{970D8776-DCAA-446D-9BD7-8CF6CD16E670}","263000","2015-03-10 00:00","RG31 6SE","S","N","F","1","","TRING ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{1557C65B-ABF0-44CF-B2AC-7B1EEEAF4698}","278000","2015-01-28 00:00","RG31 6LJ","S","N","F","12","","FIRCROFT CLOSE","TILEHURST","READING","READING","READING","A","A"
"{E1787A6D-32B0-4C81-9BB9-2FDEA9148456}","310000","2015-08-26 00:00","RG31 5NL","D","N","F","7","","FERN GLEN","TILEHURST","READING","READING","READING","A","A"
"{2AC10E4F-2337-1AF6-E050-A8C063052BA1}","150000","2015-12-08 00:00","RG31 7QD","F","N","L","CALCOT PRIORY","FLAT 23","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2AC10E4F-2026-1AF6-E050-A8C063052BA1}","399950","2015-12-18 00:00","RG31 5AG","S","N","F","2","","VENTNOR ROAD","TILEHURST","READING","READING","READING","A","A"
"{2AC10E4F-2355-1AF6-E050-A8C063052BA1}","172500","2015-12-21 00:00","RG31 7QD","F","N","L","CALCOT PRIORY","FLAT 43","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2A8C4F16-4F6E-4AAC-8DB7-9848871A81F8}","305000","2015-03-27 00:00","RG31 4SX","S","N","F","75","","PARTRIDGE DRIVE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{F0A6F1B7-E81D-43C5-8F76-F12D12587D68}","153000","2015-08-20 00:00","RG31 5JF","F","N","L","5","","SHEPPARD COURT","TILEHURST","READING","READING","READING","A","A"
"{2AC10E4F-2029-1AF6-E050-A8C063052BA1}","415000","2015-12-18 00:00","RG31 5TQ","D","N","F","99","","LITTLE HEATH ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2AC10E4F-2041-1AF6-E050-A8C063052BA1}","342000","2015-12-11 00:00","RG31 5LA","S","N","F","36","","WARBOROUGH AVENUE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{39140479-49C6-3206-E050-A8C063057647}","245000","2015-12-09 00:00","RG31 6LQ","F","N","L","FAIR OAK","FLAT 3","FIRCROFT CLOSE","TILEHURST","READING","READING","READING","A","A"
"{2D1E4B25-F9AF-FCD1-E050-A8C0630544EC}","252000","2015-12-18 00:00","RG31 5TY","F","N","L","47","FLAT 4","LITTLE HEATH ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{12B94474-4063-4E54-AC01-F134C1882CDF}","320000","2015-05-29 00:00","RG31 7EB","D","N","F","10","","DELAFIELD DRIVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{39140479-4A91-3206-E050-A8C063057647}","682500","2015-07-24 00:00","RG31 6YW","D","N","F","197A","","LONG LANE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{06198A3F-426B-429E-8CF2-988CD30A8732}","194500","2015-06-05 00:00","RG31 6JF","S","N","F","2","","DUDLEY MEWS","TILEHURST","READING","READING","READING","A","A"
"{5CF9903B-879B-7F13-E053-6C04A8C074B1}","225000","2015-06-24 00:00","RG31 6FD","F","N","L","24","","CONDOR CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{9211C331-B20A-4DCE-8CD5-98B812491EEE}","192000","2015-03-27 00:00","RG31 4RA","F","N","L","23","","HALPIN CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{6D253EA4-D483-43D4-9089-9C55FA0C9902}","425000","2015-07-02 00:00","RG31 6JR","S","N","F","24","","WARDLE AVENUE","TILEHURST","READING","READING","READING","A","A"
"{F42477FB-AD38-40CF-847B-9544937F7D49}","295000","2015-07-31 00:00","RG31 6XW","S","N","F","14","","HORSECROFT WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{47F4D125-4C30-433E-AA5F-FC3EDA592012}","185000","2015-04-07 00:00","RG31 7BP","F","N","L","28","","HOLYMEAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{4869C041-A99E-4734-98A4-9C6F2F8D0855}","169950","2015-03-31 00:00","RG31 6DE","F","N","L","WELLINGTON HOUSE, 2","FLAT 1","KENTWOOD HILL","TILEHURST","READING","READING","READING","A","A"
"{3E356F83-58C9-4012-ADA1-F8BE1B31BABE}","219950","2015-05-26 00:00","RG31 7YE","T","N","F","18","","AVON CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{4CEB3A0E-2B24-4034-90A8-9C8279CDD4F0}","164000","2015-06-01 00:00","RG31 4SW","F","N","L","44","FLAT","ROBIN WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{7ACCDBCD-369C-46B8-AE9F-FC6EA1338739}","300000","2015-01-16 00:00","RG31 6NJ","S","N","F","134","","OVERDOWN ROAD","TILEHURST","READING","READING","READING","A","A"
"{09B9D76A-2418-4A4C-8B00-EE615E4BAD15}","227000","2015-01-05 00:00","RG31 7EF","T","N","F","19","","FAIRLOP CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{25EA59F9-6BD0-4D50-E050-A8C0630562D0}","242000","2015-10-30 00:00","RG31 7AQ","S","N","F","40","","DERRICK CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{25EA59F9-6DF5-4D50-E050-A8C0630562D0}","133000","2015-08-10 00:00","RG31 4HA","T","N","L","15","","CITY ROAD","TILEHURST","READING","READING","READING","A","A"
"{2D1E4B25-F983-FCD1-E050-A8C0630544EC}","226500","2015-11-25 00:00","RG31 5TY","F","N","L","47","FLAT 1","LITTLE HEATH ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2D1E4B25-F9BE-FCD1-E050-A8C0630544EC}","645000","2015-12-10 00:00","RG31 6JR","D","Y","F","5","","WARDLE AVENUE","TILEHURST","READING","READING","READING","A","A"
"{2D1E4B25-F9C1-FCD1-E050-A8C0630544EC}","195000","2015-12-17 00:00","RG31 5AL","F","N","L","8 - 10","FLAT 3","SCHOOL ROAD","TILEHURST","READING","READING","READING","A","A"
"{2D1E4B25-F9D8-FCD1-E050-A8C0630544EC}","599500","2015-12-18 00:00","RG31 6JR","D","Y","F","7","","WARDLE AVENUE","TILEHURST","READING","READING","READING","A","A"
"{2D1E4B25-F598-FCD1-E050-A8C0630544EC}","315000","2015-12-18 00:00","RG31 7QG","T","N","F","4","","SKYE CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2D1E4B25-F665-FCD1-E050-A8C0630544EC}","262000","2015-12-18 00:00","RG31 7DY","T","N","F","43","","PEMBERTON GARDENS","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{2D1E4B25-F7A2-FCD1-E050-A8C0630544EC}","600000","2015-08-14 00:00","RG31 5PN","D","N","F","65","","WESTWOOD ROAD","TILEHURST","READING","READING","READING","A","A"
"{62F9DB31-CF91-408E-A31C-F610F51106A2}","145000","2015-09-11 00:00","RG31 5AN","F","N","L","52","FLAT 7","SCHOOL ROAD","TILEHURST","READING","READING","READING","A","A"
"{F6E84B74-0CE2-4E3B-B802-90EC9733F6A2}","149000","2015-06-25 00:00","RG31 5DB","F","N","L","BERKSHIRE LODGE","85","PEGASUS COURT","TILEHURST","READING","READING","READING","A","A"
"{CAC1BBF5-22AC-4141-A35E-82AF0F4C0143}","255000","2015-08-11 00:00","RG31 6DE","T","N","F","34","","KENTWOOD HILL","TILEHURST","READING","READING","READING","A","A"
"{AFBD9EDA-3BCF-4756-8D88-E4F09701CE8C}","165000","2015-07-29 00:00","RG31 7EF","F","N","F","16","","FAIRLOP CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{E204A98D-56A2-49B4-8DF1-E162033B8039}","325000","2015-08-21 00:00","RG31 4EF","S","N","F","100","","LANGLEY HILL","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{9100F18F-3116-4F07-9636-EBF7894F051E}","148500","2015-02-25 00:00","RG31 6FY","F","N","L","18","","TALBOT WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{89C9936D-CD08-4421-B2C0-EC04E44D9211}","275000","2015-02-05 00:00","RG31 6UG","T","N","F","31","","PRYOR CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{C9495EAA-7EFF-42A5-BBA2-867A43348FF8}","193500","2015-04-21 00:00","RG31 7AU","T","N","F","41","","CHARLVILLE DRIVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{88BECD72-6438-4E72-A10A-E514082B98CE}","410000","2015-07-03 00:00","RG31 6JR","S","N","F","26","","WARDLE AVENUE","TILEHURST","READING","READING","READING","A","A"
"{69164101-28EA-48A2-B17A-E8A2FD4D1909}","182000","2015-07-10 00:00","RG31 7QD","F","N","L","CALCOT PRIORY","FLAT 30","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{F48C77B8-26C3-4E2E-A0B4-8347899657D2}","245000","2015-03-30 00:00","RG31 6JH","T","N","F","54","","ARMOUR HILL","TILEHURST","READING","READING","READING","A","A"
"{EC48B3E3-21C2-4599-A29C-8A606EFA5E9F}","290000","2015-05-01 00:00","RG31 5DA","S","Y","F","15A","","HAYFIELD CLOSE","TILEHURST","READING","READING","READING","A","A"
"{D8A46D22-203B-4BFD-8C83-8E0269D4490D}","163000","2015-03-06 00:00","RG31 7ZL","F","N","L","24","","NARROMINE DRIVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{FA509B48-902A-41FE-BD07-FAD3F7C25B43}","515000","2015-02-25 00:00","RG31 6RP","D","N","F","35","","ELSLEY ROAD","TILEHURST","READING","READING","READING","A","A"
"{22129D91-CA98-453C-8CEE-FAEBCDE639E0}","395000","2015-01-08 00:00","RG31 6YT","D","N","F","21","","WHITE LODGE CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{70D47E20-34C4-499B-A705-ED07364BBD31}","285000","2015-05-06 00:00","RG31 4XE","S","N","F","4","","HIGH VIEW","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{12CD098D-6C56-49A2-9FC1-8ABA08859B38}","241000","2015-06-25 00:00","RG31 7JR","S","N","F","8","","TADCROFT WALK","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{B982CBDF-B876-4E36-951B-874CE55223E2}","585000","2015-04-28 00:00","RG31 6JD","D","N","F","217","","KENTWOOD HILL","TILEHURST","READING","READING","READING","A","A"
"{F7F1BDC8-3CA6-4572-AD4F-5135B8ECC0A7}","274950","2015-07-07 00:00","RG31 6UG","T","N","F","32","","PRYOR CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{8B12325A-DC78-4D07-9819-C6D6FF259F4F}","312000","2015-05-01 00:00","RG31 5WB","D","N","F","19","","IVYBANK","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{717318DF-565B-4926-A056-B8B7C887E72E}","325000","2015-07-10 00:00","RG31 5LQ","S","N","F","52","","WARBOROUGH AVENUE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{1F8613A2-5AFE-45D7-8F44-BC41C2789BC7}","750000","2015-05-08 00:00","RG31 7DP","D","N","F","1","","THOMSON WALK","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{81C32B3A-7B43-4240-9CF6-F0D5D69F7C8C}","185000","2015-09-03 00:00","RG31 6HF","S","N","L","64A","","ARMOUR ROAD","TILEHURST","READING","READING","READING","A","A"
"{D0A4FA68-8A6F-4E6B-A107-F0DEA4FFA59B}","249950","2015-02-09 00:00","RG31 7DY","T","N","F","29","","PEMBERTON GARDENS","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{82A96934-E5EF-46BA-A431-F46A35D62C46}","460000","2015-08-07 00:00","RG31 7DJ","D","N","F","1","","KEMBLE COURT","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{DB79EFF0-283A-4660-8FFE-F7FA92E09CDF}","325500","2015-09-18 00:00","RG31 4EJ","T","N","F","2","","LANGLEY HILL CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{6F8BD7B0-B87F-4989-9DDE-0B3318281530}","294950","2015-01-09 00:00","RG31 6GA","D","N","F","19","","SIMONS CLOSE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{C8E26FDB-1803-442B-894C-041EFA46F3F5}","254000","2015-02-05 00:00","RG31 7DA","T","N","F","4","","CALSHOT PLACE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{C5FF4FC9-D71B-43FE-ABFA-554480B58A96}","287500","2015-03-20 00:00","RG31 7AN","S","N","F","40","","HATFIELD COURT","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{90A88CD1-CBD4-40F4-87A4-556CCFD020CC}","510000","2015-07-31 00:00","RG31 6LA","D","N","F","83","","OAK TREE ROAD","TILEHURST","READING","READING","READING","A","A"
"{A3CAF606-BCD5-4428-869C-4E397EB00DE9}","282000","2015-07-29 00:00","RG31 6PS","S","N","F","10","","OVERLANDERS END","TILEHURST","READING","READING","READING","A","A"
"{C901D939-764E-46AF-92E1-51D7BD02EC60}","335000","2015-04-10 00:00","RG31 5TY","S","N","F","59","","LITTLE HEATH ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{7596CCB6-DA9F-4DF0-94C5-51E21ACD1D46}","432500","2015-08-05 00:00","RG31 5AN","S","N","F","54","","SCHOOL ROAD","TILEHURST","READING","READING","READING","A","A"
"{C3A84312-72DC-4428-9DFD-0BA800F68A72}","350000","2015-04-17 00:00","RG31 6HR","T","N","F","8","","POLSTED ROAD","TILEHURST","READING","READING","READING","A","A"
"{BC1A6692-9F24-4C5F-A6BE-AAC83DA3A756}","170500","2015-02-16 00:00","RG31 6JB","F","N","L","WHEELER COURT","FLAT 32","ARMOUR HILL","TILEHURST","READING","READING","READING","A","A"
"{250F4AFD-FA5E-4B06-A955-12EC7603314B}","355000","2015-09-04 00:00","RG31 6SJ","S","N","F","58","","COTSWOLD WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{E1981541-16E0-40A3-877E-B58C5A2EA540}","214950","2015-06-02 00:00","RG31 4RA","F","N","L","12","","HALPIN CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{FA0F84D4-23B5-4822-B41C-08483B2AB1A4}","235000","2015-01-16 00:00","RG31 4SX","S","N","F","41","","PARTRIDGE DRIVE","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{8988F656-B36F-42C1-BFDC-04B4141D4CAC}","243500","2015-05-15 00:00","RG31 4XJ","S","N","F","16","","GARSTON CRESCENT","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{B35FFFC0-2476-4719-9726-B59581FDA9EC}","245000","2015-01-16 00:00","RG31 6HB","T","N","F","91","","ARMOUR ROAD","TILEHURST","READING","READING","READING","A","A"
"{D06C6DA0-5DC9-46D5-AE29-0BEE9AFC9EBE}","225500","2015-07-08 00:00","RG31 4UR","S","N","F","73","","ROYAL AVENUE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{4B060BE2-9EA7-4559-9DF1-0878A3A41E2C}","760000","2015-08-28 00:00","RG31 7RP","D","N","F","7","","BROADLANDS CLOSE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{CBA694A5-C77E-403D-BCCB-A798F1571C0D}","185000","2015-03-31 00:00","RG31 4SW","F","N","L","58","","ROBIN WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{1CEFEF56-B5F3-4309-BE02-0C150BFCD8CE}","272000","2015-07-10 00:00","RG31 4RL","T","N","F","8","","ACORN WALK","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{E613A817-6B5B-45B6-9C72-0FCFE340BCD2}","405500","2015-08-07 00:00","RG31 5BZ","D","N","F","6","","OAKDALE CLOSE","TILEHURST","READING","READING","READING","A","A"
"{16056DE3-8632-4036-A45D-60EF01B7155E}","176000","2015-03-04 00:00","RG31 6TB","F","N","L","LIPPINCOTE COURT","FLAT 12","OXFORD ROAD","TILEHURST","READING","READING","READING","A","A"
"{98679F2A-973C-4CBA-B418-08C3F43AB22B}","287000","2015-03-25 00:00","RG31 7QH","D","N","F","25","","BATH ROAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{247897DB-5E76-4BD1-9731-680F6881F1FE}","270000","2015-01-20 00:00","RG31 6SH","T","N","F","13","","COTSWOLD WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{86CA811F-6A88-47AF-A2E7-0FF37878C73F}","283000","2015-09-04 00:00","RG31 6GE","T","N","F","1","","HUSCARLE WAY","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{E656A733-6EBA-4F77-B6CF-1000F275543E}","700000","2015-04-17 00:00","RG31 6RP","D","N","F","27","","ELSLEY ROAD","TILEHURST","READING","READING","READING","A","A"
"{910FAEDA-BDBF-4714-B0EB-05524E56DE01}","239950","2015-02-20 00:00","RG31 7AT","S","N","F","14","","TORCROSS GROVE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{ED600815-EB76-4DEC-98D8-0C8655502221}","154000","2015-02-09 00:00","RG31 7AZ","F","N","L","3","","WILLOW TREE GLADE","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{0668F9DE-9082-470A-A070-1CD0FC896F5E}","365000","2015-09-07 00:00","RG31 7DQ","D","N","F","11","","KNOLLMEAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{C4F9D6DE-87DC-4BC4-9076-2419EA5E0E0C}","226000","2015-09-07 00:00","RG31 7DQ","T","N","F","15","","KNOLLMEAD","CALCOT","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{494D5D19-E43C-4B10-823E-B6627F63C43C}","347000","2015-06-05 00:00","RG31 6JG","S","N","F","169","","KENTWOOD HILL","TILEHURST","READING","READING","READING","A","A"
"{718D8849-47D0-4EB8-BC8A-3A51679F8F6D}","157000","2015-04-28 00:00","RG31 6JJ","F","N","L","36","","DUDLEY CLOSE","TILEHURST","READING","READING","READING","A","A"
"{F169E08F-22A3-4C50-B181-B6A54A6705D7}","320000","2015-08-28 00:00","RG31 5WF","S","N","F","54","","LAMORNA CRESCENT","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
"{CF4FA1D5-8D92-4664-9BAF-15E259DA9CF6}","419000","2015-04-13 00:00","RG31 6NT","D","N","F","188","","OVERDOWN ROAD","TILEHURST","READING","WEST BERKSHIRE","WEST BERKSHIRE","A","A"
